Date,Open,High,Low,Close,Change,Volume
2019-08-10,1334.07,1342.52,1327.9,1329.15,-4.92,1332
2019-08-11,1338.01,1346.68,1337.4,1338.35,0.34,31076
2019-08-12,1342.76,1347.69,1340.6,1342.18,-0.58,2670
2019-08-13,1339.05,1342.61,1336.1,1337.45,-1.6,32477
2019-08-14,1340.03,1347.57,1330.41,1331.79,-8.24,12047
2019-08-15,1339.3,1344.7,1333.23,1333.77,-5.53,44871
2019-08-16,1338.7,1344.77,1329.13,1329.99,-8.71,32789
2019-08-17,1342.19,1344.1,1333.41,1335.36,-6.83,16400
2019-08-18,1338.31,1338.59,1335.96,1337.92,-0.39,35653
2019-08-19,1334.07,1340.23,1330.08,1331.86,-2.21,21384
2019-08-20,1339.69,1341.8,1330.03,1331.12,-8.57,21756
2019-08-21,1340.18,1343.3,1333.17,1333.69,-6.49,27727
2019-08-22,1340.03,1342.07,1339.22,1339.23,-0.8,50919
2019-08-23,1336.65,1336.87,1331.19,1331.62,-5.03,9455
2019-08-24,1339.47,1348.61,1337.19,1337.47,-2.0,28500
2019-08-25,1339.24,1340.72,1336.06,1337.32,-1.92,32088
2019-08-26,1337.35,1346.24,1337.17,1338.96,1.61,18279
2019-08-27,1342.9,1345.45,1333.34,1335.07,-7.83,7799
2019-08-28,1336.4,1345.89,1328.74,1330.69,-5.71,881
2019-08-29,1339.34,1342.77,1331.2,1333.05,-6.29,22368
2019-08-30,1339.56,1342.36,1336.78,1336.92,-2.64,29509
2019-08-31,1336.5,1338.79,1333.82,1334.19,-2.31,39819
2019-09-01,1333.46,1336.12,1332.77,1333.64,0.18,31430
2019-09-02,1336.14,1340.48,1335.87,1337.1,0.96,46402
2019-09-03,1339.22,1346.97,1334.86,1335.5,-3.72,3389
2019-09-04,1333.05,1338.66,1325.17,1325.82,-7.23,37940
2019-09-05,1341.04,1348.43,1340.03,1340.39,-0.65,26747
2019-09-06,1342.8,1347.55,1338.8,1340.03,-2.77,9764
2019-09-07,1338.33,1343.36,1329.42,1330.87,-7.46,16517
2019-09-08,1334.91,1336.09,1328.43,1330.37,-4.54,14369
2019-09-09,1334.17,1341.12,1331.14,1333.07,-1.1,44423
2019-09-10,1336.85,1344.64,1335.55,1337.07,0.22,8570
2019-09-11,1342.92,1351.75,1340.47,1341.28,-1.64,42926
2019-09-12,1339.67,1348.86,1337.22,1339.03,-0.64,38301
2019-09-13,1341.76,1343.33,1341.49,1342.76,1.0,3768
2019-09-14,1339.0,1340.32,1331.29,1332.5,-6.5,52310
2019-09-15,1334.87,1337.47,1331.09,1332.42,-2.45,48542
2019-09-16,1334.21,1336.28,1325.8,1327.17,-7.04,39025
2019-09-17,1335.23,1343.52,1331.37,1332.52,-2.71,20347
2019-09-18,1341.76,1341.95,1336.06,1337.29,-4.47,23891
2019-09-19,1334.02,1343.62,1333.44,1334.74,0.72,15105
2019-09-20,1342.48,1351.24,1341.15,1342.62,0.14,2867
2019-09-21,1339.64,1349.58,1330.38,1331.05,-8.59,42372
2019-09-22,1338.69,1342.75,1331.9,1333.77,-4.92,10037
2019-09-23,1336.76,1345.45,1328.22,1328.59,-8.17,27438
2019-09-24,1334.17,1340.78,1326.22,1327.12,-7.05,28689
2019-09-25,1334.24,1337.18,1327.97,1328.0,-6.24,29388
2019-09-26,1341.2,1348.71,1339.35,1339.8,-1.4,23284
2019-09-27,1335.41,1344.03,1334.94,1334.96,-0.45,23338
2019-09-28,1335.66,1337.42,1333.64,1335.54,-0.12,11785
2019-09-29,1337.7,1344.37,1331.68,1331.84,-5.86,38510
2019-09-30,1339.62,1340.77,1330.59,1332.5,-7.12,10680
2019-10-01,1338.66,1345.81,1333.41,1334.81,-3.85,39838
2019-10-02,1341.75,1348.78,1335.04,1336.23,-5.52,32882
2019-10-03,1334.46,1344.39,1326.87,1327.97,-6.49,25512
2019-10-04,1341.0,1341.12,1336.42,1336.57,-4.43,44004
2019-10-05,1333.14,1342.93,1331.07,1332.83,-0.31,47711
2019-10-06,1338.11,1343.7,1335.45,1336.69,-1.42,18631
2019-10-07,1340.69,1348.24,1336.98,1337.63,-3.06,8237
2019-10-08,1342.01,1351.45,1336.24,1336.34,-5.67,405
2019-10-09,1338.94,1345.98,1338.78,1340.63,1.69,13456
2019-10-10,1340.78,1347.0,1334.95,1335.88,-4.9,32324
2019-10-11,1335.56,1339.96,1332.14,1333.95,-1.61,30386
2019-10-12,1335.64,1340.9,1331.21,1332.54,-3.1,10357
2019-10-13,1336.86,1339.36,1335.98,1336.03,-0.83,20454
2019-10-14,1340.29,1341.51,1336.08,1336.23,-4.06,42318
2019-10-15,1334.79,1335.48,1334.09,1334.85,0.06,37204
2019-10-16,1336.3,1344.77,1332.16,1334.11,-2.19,19508
2019-10-17,1334.93,1338.98,1333.85,1334.31,-0.62,7449
2019-10-18,1335.95,1344.0,1332.85,1333.53,-2.42,10860
2019-10-19,1336.77,1343.97,1329.41,1329.87,-6.9,19550
2019-10-20,1336.71,1341.38,1332.36,1333.3,-3.41,3444
2019-10-21,1337.15,1345.48,1331.23,1331.56,-5.59,48369
2019-10-22,1336.23,1336.98,1326.55,1327.62,-8.61,4681
2019-10-23,1336.99,1337.97,1329.18,1330.68,-6.31,5736
2019-10-24,1334.97,1338.27,1334.44,1334.78,-0.19,11655
2019-10-25,1341.23,1348.95,1334.92,1336.07,-5.16,1911
2019-10-26,1333.6,1335.23,1324.86,1325.81,-7.79,15623
2019-10-27,1341.2,1349.69,1331.75,1333.64,-7.56,25316
2019-10-28,1336.18,1344.17,1335.09,1335.31,-0.87,31792
2019-10-29,1341.11,1347.52,1338.1,1339.23,-1.88,38695
2019-10-30,1340.68,1341.33,1335.76,1336.42,-4.26,5306
2019-10-31,1334.22,1337.32,1327.54,1329.03,-5.19,16647
2019-11-01,1338.05,1338.74,1335.61,1336.44,-1.61,1392
2019-11-02,1339.14,1347.04,1336.27,1337.39,-1.75,22866
2019-11-03,1342.71,1348.99,1335.87,1337.64,-5.07,32241
2019-11-04,1341.67,1341.73,1336.3,1337.0,-4.67,15773
2019-11-05,1341.47,1344.17,1337.31,1338.94,-2.53,43885
2019-11-06,1336.91,1338.53,1327.47,1328.46,-8.45,45133
2019-11-07,1339.98,1340.11,1334.56,1336.51,-3.47,52349
2019-11-08,1342.59,1348.51,1333.57,1333.84,-8.75,22952
2019-11-09,1339.01,1346.75,1330.43,1330.83,-8.18,50445
2019-11-10,1338.86,1344.34,1333.8,1334.37,-4.49,42771
2019-11-11,1341.9,1346.1,1333.76,1334.36,-7.54,9577
2019-11-12,1336.24,1344.49,1333.61,1334.28,-1.96,2185
2019-11-13,1333.35,1339.57,1329.93,1331.2,-2.15,29336
2019-11-14,1334.33,1337.07,1331.32,1333.06,-1.27,12548
2019-11-15,1340.62,1347.31,1335.16,1335.75,-4.87,275
2019-11-16,1340.97,1342.15,1331.3,1331.55,-9.42,25362
2019-11-17,1336.87,1344.21,1327.53,1327.81,-9.06,25510
2019-11-18,1333.8,1340.6,1331.59,1332.03,-1.77,25329
2019-11-19,1341.29,1350.77,1338.92,1339.81,-1.48,34391
2019-11-20,1337.4,1342.61,1336.29,1336.66,-0.74,3188
2019-11-21,1333.56,1337.87,1328.61,1329.93,-3.63,3826
2019-11-22,1338.06,1338.59,1330.07,1330.34,-7.72,18581
2019-11-23,1338.83,1342.54,1333.11,1333.3,-5.53,8733
2019-11-24,1334.86,1343.02,1331.3,1331.41,-3.45,35565
2019-11-25,1338.26,1344.62,1331.62,1332.74,-5.52,44924
2019-11-26,1333.78,1342.16,1324.3,1324.38,-9.4,28919
2019-11-27,1337.02,1343.66,1331.44,1332.5,-4.52,49185
2019-11-28,1341.87,1345.7,1333.04,1334.24,-7.63,19627
2019-11-29,1335.88,1337.59,1326.8,1327.18,-8.7,2143
2019-11-30,1339.84,1349.79,1331.49,1332.32,-7.52,46165
2019-12-01,1333.23,1336.31,1325.98,1326.65,-6.58,37125
2019-12-02,1342.56,1351.87,1333.54,1335.0,-7.56,51275
2019-12-03,1338.24,1346.43,1334.92,1335.0,-3.24,9826
2019-12-04,1333.09,1338.43,1326.76,1327.77,-5.32,40373
2019-12-05,1333.84,1337.69,1328.84,1329.84,-4.0,12076
2019-12-06,1341.56,1346.71,1332.83,1333.28,-8.28,29332
2019-12-07,1334.31,1336.82,1331.36,1332.37,-1.94,30387
2019-12-08,1337.42,1344.54,1335.39,1337.27,-0.15,46452
2019-12-09,1335.99,1336.84,1335.4,1336.55,0.56,24088
2019-12-10,1337.81,1339.35,1335.61,1336.04,-1.77,18312
2019-12-11,1340.05,1348.15,1332.6,1334.49,-5.56,47467
2019-12-12,1337.45,1340.18,1331.34,1333.04,-4.41,45132
2019-12-13,1337.99,1341.96,1328.64,1330.13,-7.86,38278
2019-12-14,1341.13,1348.61,1334.6,1335.27,-5.86,5966
2019-12-15,1339.58,1348.83,1331.27,1332.16,-7.42,23120
2019-12-16,1333.77,1334.66,1326.35,1328.18,-5.59,26463
2019-12-17,1335.19,1339.92,1326.39,1326.63,-8.56,2799
2019-12-18,1337.15,1339.06,1331.82,1333.06,-4.09,31330
2019-12-19,1335.79,1339.01,1331.73,1332.72,-3.07,1597
2019-12-20,1333.02,1335.52,1325.85,1326.78,-6.24,31064
2019-12-21,1338.69,1338.79,1331.57,1332.68,-6.01,6570
2019-12-22,1335.61,1343.31,1327.06,1327.25,-8.36,48093
2019-12-23,1336.23,1339.99,1335.76,1336.02,-0.21,32386
2019-12-24,1342.42,1350.77,1334.16,1335.52,-6.9,49798
2019-12-25,1335.22,1339.37,1333.82,1333.9,-1.32,9469
2019-12-26,1340.48,1341.33,1339.93,1341.68,1.2,47932
2019-12-27,1336.0,1337.17,1334.97,1335.54,-0.46,42219
2019-12-28,1343.0,1348.94,1341.35,1343.23,0.23,2555
2019-12-29,1333.97,1342.58,1333.12,1334.18,0.21,35508
2019-12-30,1335.45,1336.05,1326.1,1327.7,-7.75,18614
2019-12-31,1339.96,1340.46,1333.17,1334.04,-5.92,36658
2020-01-01,1334.82,1343.6,1334.28,1335.54,0.72,50400
2020-01-02,1335.94,1342.93,1333.04,1333.61,-2.33,38421
2020-01-03,1337.16,1343.67,1336.81,1337.08,-0.08,7179
2020-01-04,1341.53,1343.32,1340.88,1341.65,0.12,41443
2020-01-05,1334.88,1338.13,1326.54,1326.57,-8.31,43139
2020-01-06,1340.39,1347.9,1337.64,1339.12,-1.27,18934
2020-01-07,1339.43,1347.15,1337.97,1339.82,0.39,8833
2020-01-08,1340.93,1347.8,1332.82,1333.74,-7.19,9182
2020-01-09,1337.15,1343.66,1333.49,1334.02,-3.13,16091
2020-01-10,1336.47,1338.74,1335.65,1337.02,0.55,4435
2020-01-11,1341.75,1344.28,1337.99,1339.51,-2.24,7168
2020-01-12,1341.96,1351.86,1336.26,1337.41,-4.55,35806
2020-01-13,1337.24,1338.4,1336.75,1337.22,-0.02,38932
2020-01-14,1339.24,1339.54,1334.62,1336.54,-2.7,47257
2020-01-15,1342.72,1342.78,1337.21,1338.86,-3.86,46241
2020-01-16,1339.75,1341.93,1330.12,1330.94,-8.81,37162
2020-01-17,1336.66,1339.59,1326.83,1328.2,-8.46,26674
2020-01-18,1337.64,1338.84,1334.43,1335.82,-1.82,25326
2020-01-19,1334.51,1336.14,1333.77,1335.74,1.23,2981
2020-01-20,1333.39,1337.51,1324.58,1325.94,-7.45,49394
2020-01-21,1338.15,1342.77,1334.92,1335.96,-2.19,30487
2020-01-22,1341.36,1341.85,1333.63,1333.89,-7.47,10549
2020-01-23,1334.01,1341.16,1332.84,1333.55,-0.46,48698
2020-01-24,1341.52,1341.86,1335.09,1336.85,-4.67,6264
2020-01-25,1334.17,1336.35,1330.26,1330.37,-3.8,48060
2020-01-26,1339.17,1341.74,1334.58,1335.15,-4.02,38192
2020-01-27,1334.95,1341.45,1325.06,1325.96,-8.99,10500
2020-01-28,1335.58,1345.43,1333.0,1334.92,-0.66,49276
2020-01-29,1339.47,1343.97,1334.22,1335.72,-3.75,12319
2020-01-30,1337.41,1343.27,1333.51,1334.88,-2.53,14677
2020-01-31,1337.63,1340.4,1331.33,1332.43,-5.2,50707
2020-02-01,1338.24,1346.53,1329.08,1330.75,-7.49,50774
2020-02-02,1342.11,1348.36,1333.01,1334.98,-7.13,15442
2020-02-03,1339.52,1346.64,1330.15,1330.41,-9.11,52675
2020-02-04,1337.01,1339.66,1334.35,1335.3,-1.71,39126
2020-02-05,1337.72,1347.54,1330.57,1331.16,-6.56,29667
2020-02-06,1338.14,1348.1,1332.45,1333.19,-4.95,34656
2020-02-07,1334.07,1341.99,1325.43,1326.31,-7.76,18971
2020-02-08,1336.01,1344.86,1328.04,1328.11,-7.9,33052
2020-02-09,1334.53,1336.15,1332.29,1332.86,-1.67,26078
2020-02-10,1337.59,1342.38,1332.61,1334.24,-3.35,16845
2020-02-11,1339.96,1349.08,1336.76,1338.25,-1.71,17533
2020-02-12,1333.55,1343.5,1325.12,1326.11,-7.44,34034
2020-02-13,1337.44,1338.64,1328.12,1330.06,-7.38,51788
2020-02-14,1337.13,1343.79,1336.11,1336.49,-0.64,2637
2020-02-15,1338.88,1344.38,1331.29,1332.67,-6.21,33344
2020-02-16,1342.91,1347.93,1337.33,1338.25,-4.66,49589
2020-02-17,1337.37,1345.61,1336.04,1336.44,-0.93,24695
2020-02-18,1341.83,1342.89,1339.58,1339.75,-2.08,18185
2020-02-19,1340.43,1347.71,1339.86,1341.0,0.57,284
2020-02-20,1339.45,1348.06,1333.41,1333.57,-5.88,11814
2020-02-21,1340.19,1346.9,1335.77,1336.52,-3.67,35624
2020-02-22,1341.87,1342.91,1336.26,1336.27,-5.6,21269
2020-02-23,1334.95,1338.37,1329.76,1330.72,-4.23,22666
2020-02-24,1335.28,1337.48,1332.05,1332.22,-3.06,26170
2020-02-25,1335.0,1344.3,1331.42,1331.6,-3.4,37384
2020-02-26,1337.87,1343.19,1337.23,1338.87,1.0,5180
2020-02-27,1338.48,1340.2,1337.9,1338.67,0.19,11846
2020-02-28,1339.64,1340.98,1338.13,1339.72,0.08,2209
2020-02-29,1337.28,1346.94,1333.58,1334.42,-2.86,51440
2020-03-01,1336.31,1337.36,1330.56,1331.37,-4.94,4125
2020-03-02,1336.62,1342.36,1327.2,1328.9,-7.72,10478
2020-03-03,1340.37,1342.54,1331.1,1332.05,-8.32,39005
2020-03-04,1338.52,1348.21,1328.86,1329.66,-8.86,43627
2020-03-05,1337.4,1345.82,1333.04,1333.43,-3.97,10144
2020-03-06,1340.0,1341.71,1339.04,1339.73,-0.27,41982
2020-03-07,1334.35,1341.1,1326.53,1326.68,-7.67,30288
2020-03-08,1341.43,1349.99,1335.13,1335.31,-6.12,3223
2020-03-09,1341.15,1343.42,1337.27,1337.93,-3.22,23250
2020-03-10,1342.79,1351.24,1338.39,1339.43,-3.36,34638
2020-03-11,1340.18,1341.04,1331.25,1332.45,-7.73,48299
2020-03-12,1338.46,1339.38,1331.52,1333.07,-5.39,2308
2020-03-13,1341.61,1342.72,1341.46,1342.87,1.26,9895
2020-03-14,1335.7,1342.46,1334.24,1335.11,-0.59,35251
2020-03-15,1341.57,1346.3,1340.8,1341.41,-0.16,41246
2020-03-16,1341.56,1345.29,1336.48,1337.57,-3.99,31494
2020-03-17,1339.11,1342.58,1333.32,1333.86,-5.25,5762
2020-03-18,1336.51,1345.64,1329.22,1329.29,-7.22,23344
2020-03-19,1339.04,1348.06,1335.04,1336.04,-3.0,14205
2020-03-20,1335.91,1344.97,1334.78,1336.01,0.1,18529
2020-03-21,1337.39,1339.45,1332.1,1333.6,-3.79,6037
2020-03-22,1339.99,1340.05,1330.39,1332.27,-7.72,36060
2020-03-23,1338.72,1346.03,1332.21,1333.87,-4.85,36930
2020-03-24,1333.28,1340.3,1324.85,1326.48,-6.8,34908
2020-03-25,1334.98,1338.95,1329.1,1329.37,-5.61,35714
2020-03-26,1339.45,1347.53,1339.45,1340.25,0.8,4934
2020-03-27,1336.66,1337.39,1329.78,1331.33,-5.33,30788
2020-03-28,1334.11,1338.92,1331.58,1333.27,-0.84,11896
2020-03-29,1334.68,1342.54,1334.32,1335.49,0.81,34121
2020-03-30,1336.08,1343.17,1327.84,1328.26,-7.82,34636
2020-03-31,1342.14,1346.9,1337.15,1337.29,-4.85,24375
2020-04-01,1341.44,1347.15,1336.08,1336.98,-4.46,7180
2020-04-02,1339.42,1342.09,1331.41,1333.12,-6.3,47159
2020-04-03,1337.69,1346.65,1328.34,1329.71,-7.98,30697
2020-04-04,1342.27,1344.77,1341.0,1342.26,-0.01,18745
2020-04-05,1339.15,1348.85,1336.63,1337.48,-1.67,46262
2020-04-06,1339.14,1346.68,1338.24,1339.71,0.57,49019
2020-04-07,1340.36,1342.81,1333.12,1334.88,-5.48,30660
2020-04-08,1334.36,1336.76,1332.3,1332.37,-1.99,41750
2020-04-09,1340.48,1349.61,1338.91,1340.56,0.08,28869
2020-04-10,1341.61,1349.07,1334.46,1334.52,-7.09,42296
2020-04-11,1335.47,1337.78,1331.86,1331.9,-3.57,35804
2020-04-12,1338.35,1340.86,1335.13,1336.54,-1.81,5800
2020-04-13,1338.14,1347.63,1330.56,1331.33,-6.81,27434
2020-04-14,1335.88,1343.45,1327.01,1327.2,-8.68,41916
2020-04-15,1334.35,1334.87,1329.17,1330.59,-3.76,51509
2020-04-16,1339.56,1344.07,1332.66,1333.48,-6.08,31700
2020-04-17,1336.46,1338.17,1328.7,1328.95,-7.51,25501
2020-04-18,1342.19,1345.98,1332.82,1334.49,-7.7,1732
2020-04-19,1339.76,1346.09,1330.13,1330.87,-8.89,2781
2020-04-20,1341.98,1347.03,1341.65,1341.8,-0.18,43316
2020-04-21,1337.63,1346.79,1329.69,1329.7,-7.93,24054
2020-04-22,1340.3,1343.65,1340.02,1341.11,0.81,5993
2020-04-23,1337.1,1342.08,1328.75,1328.96,-8.14,31390
2020-04-24,1342.2,1348.95,1339.17,1340.92,-1.28,23853
2020-04-25,1339.56,1340.37,1336.25,1337.76,-1.8,30460
2020-04-26,1338.38,1347.36,1329.28,1329.88,-8.5,11834
2020-04-27,1333.8,1334.94,1329.38,1330.21,-3.59,42245
2020-04-28,1333.6,1338.06,1330.62,1331.11,-2.49,42432
2020-04-29,1339.61,1340.44,1335.58,1336.36,-3.25,6948
2020-04-30,1333.51,1334.19,1327.23,1327.61,-5.9,29545
2020-05-01,1335.22,1341.78,1334.99,1335.63,0.41,12783
2020-05-02,1338.94,1341.59,1332.13,1333.58,-5.36,1701
2020-05-03,1338.49,1347.14,1334.11,1335.56,-2.93,37090
2020-05-04,1342.84,1347.31,1339.06,1340.56,-2.28,52070
2020-05-05,1340.84,1349.63,1337.44,1338.0,-2.84,49395
2020-05-06,1340.76,1342.44,1334.8,1334.83,-5.93,33739
2020-05-07,1337.6,1342.79,1337.49,1338.98,1.38,13048
2020-05-08,1334.0,1343.64,1331.0,1331.19,-2.81,44555
2020-05-09,1342.26,1351.49,1340.39,1342.29,0.03,40702
2020-05-10,1338.78,1340.12,1328.82,1330.25,-8.53,29879
2020-05-11,1341.73,1343.66,1340.89,1341.52,-0.21,30347
2020-05-12,1335.43,1338.13,1327.82,1328.79,-6.64,3869
2020-05-13,1338.76,1339.36,1333.36,1333.82,-4.94,4648
2020-05-14,1338.85,1344.69,1333.55,1334.5,-4.35,46976
2020-05-15,1342.27,1347.24,1341.59,1342.49,0.22,13132
2020-05-16,1341.65,1349.86,1338.73,1339.82,-1.83,26775
2020-05-17,1341.94,1346.93,1336.17,1336.86,-5.08,49537
2020-05-18,1339.22,1341.39,1334.63,1336.54,-2.68,2880
2020-05-19,1342.01,1350.95,1335.58,1336.71,-5.3,37612
2020-05-20,1338.2,1345.42,1333.19,1334.47,-3.73,45417
2020-05-21,1341.26,1342.36,1339.28,1339.71,-1.55,44108
2020-05-22,1339.12,1339.67,1331.94,1332.84,-6.28,19998
2020-05-23,1342.94,1348.13,1337.53,1337.56,-5.38,38626
2020-05-24,1342.3,1342.61,1340.71,1341.04,-1.26,32800
2020-05-25,1337.65,1339.92,1328.95,1329.1,-8.55,49509
2020-05-26,1333.72,1334.95,1326.93,1327.55,-6.17,24829
2020-05-27,1339.54,1345.48,1330.09,1332.05,-7.49,6411
2020-05-28,1334.32,1342.9,1331.9,1331.98,-2.34,25943
2020-05-29,1337.67,1339.14,1331.21,1331.59,-6.08,13341
2020-05-30,1338.33,1340.58,1337.25,1337.37,-0.96,7267
2020-05-31,1336.28,1342.12,1334.03,1335.29,-0.99,17929
2020-06-01,1341.46,1349.33,1336.2,1337.94,-3.52,37318
2020-06-02,1334.6,1338.11,1329.5,1329.62,-4.98,21601
2020-06-03,1334.54,1339.76,1330.28,1332.08,-2.46,13955
2020-06-04,1337.17,1337.3,1327.4,1329.0,-8.17,39783
2020-06-05,1335.16,1344.61,1325.57,1327.55,-7.61,28450
2020-06-06,1341.65,1347.23,1333.18,1334.81,-6.84,44220
2020-06-07,1339.33,1349.33,1333.76,1335.14,-4.19,18257
2020-06-08,1338.79,1342.29,1330.51,1330.74,-8.05,18895
2020-06-09,1335.21,1335.5,1333.23,1333.98,-1.23,27795
2020-06-10,1337.69,1345.18,1330.69,1332.43,-5.26,45328
2020-06-11,1333.64,1341.99,1325.8,1326.11,-7.53,3853
2020-06-12,1339.29,1344.74,1330.21,1331.77,-7.52,49581
2020-06-13,1334.27,1339.53,1333.4,1335.33,1.06,7597
2020-06-14,1333.43,1338.16,1325.37,1326.1,-7.33,12315
2020-06-15,1339.56,1346.96,1332.85,1333.14,-6.42,30728
2020-06-16,1335.5,1335.6,1334.28,1335.2,-0.3,27821
2020-06-17,1337.94,1342.07,1334.48,1335.18,-2.76,11295
2020-06-18,1334.64,1342.66,1329.2,1330.77,-3.87,2386
2020-06-19,1341.08,1346.47,1340.35,1341.66,0.58,17020
2020-06-20,1341.8,1349.18,1334.26,1334.65,-7.15,15857
2020-06-21,1334.73,1342.91,1334.36,1334.5,-0.23,25682
2020-06-22,1336.37,1345.9,1327.1,1328.2,-8.17,49564
2020-06-23,1341.6,1346.54,1333.65,1334.97,-6.63,29719
2020-06-24,1335.28,1341.98,1328.16,1328.67,-6.61,50285
2020-06-25,1342.2,1347.45,1336.37,1338.1,-4.1,32436
2020-06-26,1342.07,1348.01,1338.41,1340.2,-1.87,6021
2020-06-27,1333.77,1339.17,1327.92,1328.4,-5.37,15981
2020-06-28,1333.58,1338.35,1326.26,1326.7,-6.88,17637
2020-06-29,1341.24,1344.15,1333.69,1335.15,-6.09,1268
2020-06-30,1339.96,1340.66,1330.78,1332.44,-7.52,34114
2020-07-01,1334.2,1343.89,1332.94,1334.17,-0.03,43555
2020-07-02,1333.48,1338.08,1323.59,1325.06,-8.42,32194
2020-07-03,1337.02,1343.13,1333.87,1334.23,-2.79,37493
2020-07-04,1337.28,1339.28,1328.04,1328.97,-8.31,32970
2020-07-05,1336.63,1336.65,1330.29,1331.22,-5.41,38720
2020-07-06,1336.84,1340.3,1335.06,1336.16,-0.68,14258
2020-07-07,1340.75,1341.52,1335.98,1337.38,-3.37,26626
2020-07-08,1335.35,1339.61,1327.2,1327.84,-7.51,42198
2020-07-09,1334.47,1338.97,1327.45,1327.72,-6.75,38057
2020-07-10,1342.95,1352.82,1336.35,1337.25,-5.7,48777
2020-07-11,1337.87,1342.21,1335.01,1336.33,-1.54,50451
2020-07-12,1342.0,1351.24,1341.53,1342.14,0.14,9014
2020-07-13,1342.31,1347.27,1335.47,1336.64,-5.67,8136
2020-07-14,1338.23,1338.83,1332.95,1333.78,-4.45,39889
2020-07-15,1334.48,1340.78,1330.88,1331.61,-2.87,29316
2020-07-16,1333.77,1334.04,1323.97,1324.64,-9.13,44518
2020-07-17,1333.37,1340.19,1333.29,1334.22,0.85,15427
2020-07-18,1339.7,1340.99,1335.81,1336.28,-3.42,33504
2020-07-19,1334.63,1339.55,1333.32,1333.48,-1.15,28591
2020-07-20,1340.71,1349.31,1332.26,1333.39,-7.32,23905
2020-07-21,1334.57,1335.48,1327.49,1328.02,-6.55,2365
2020-07-22,1339.13,1339.54,1330.98,1331.29,-7.84,24254
2020-07-23,1335.51,1335.8,1326.16,1327.91,-7.6,48973
2020-07-24,1338.01,1342.7,1333.29,1333.93,-4.08,49275
2020-07-25,1339.97,1349.19,1335.2,1336.73,-3.24,43220
2020-07-26,1342.03,1347.16,1334.37,1334.5,-7.53,48250
2020-07-27,1342.67,1344.97,1341.81,1342.83,0.16,992
2020-07-28,1337.41,1346.07,1332.12,1333.85,-3.56,38975
2020-07-29,1335.01,1341.28,1328.94,1329.34,-5.67,21633
2020-07-30,1336.05,1340.52,1334.81,1336.34,0.29,8717
2020-07-31,1340.47,1344.45,1334.7,1336.37,-4.1,36330
2020-08-01,1339.16,1339.76,1335.9,1337.05,-2.11,28132
2020-08-02,1333.66,1343.6,1328.75,1329.78,-3.88,3711
2020-08-03,1336.83,1344.88,1333.85,1335.03,-1.8,4421
2020-08-04,1334.03,1337.39,1324.25,1324.83,-9.2,32295
2020-08-05,1335.19,1341.99,1334.32,1336.2,1.01,2672
2020-08-06,1336.82,1340.98,1332.28,1333.72,-3.1,25189
2020-08-07,1337.45,1345.33,1329.08,1330.37,-7.08,28658
2020-08-08,1334.3,1343.66,1326.58,1326.99,-7.31,14931
2020-08-09,1342.55,1346.05,1333.66,1334.05,-8.5,4184
2020-08-10,1336.79,1336.83,1328.88,1329.48,-7.31,21402
2020-08-11,1336.41,1338.9,1335.16,1335.61,-0.8,25305
2020-08-12,1333.37,1335.29,1330.53,1331.59,-1.78,40243
2020-08-13,1336.63,1339.68,1327.85,1329.69,-6.94,3125
2020-08-14,1337.98,1345.18,1334.3,1335.54,-2.44,6804
2020-08-15,1335.51,1340.07,1331.94,1332.12,-3.39,2468
2020-08-16,1340.62,1349.86,1338.42,1338.61,-2.01,18226
2020-08-17,1337.46,1345.15,1333.86,1334.31,-3.15,7290
2020-08-18,1339.21,1340.21,1336.18,1337.42,-1.79,45509
2020-08-19,1341.84,1347.96,1337.72,1339.35,-2.49,14874
2020-08-20,1342.9,1349.89,1340.85,1342.17,-0.73,47878
2020-08-21,1340.19,1349.63,1339.65,1340.49,0.3,2095
2020-08-22,1333.16,1333.83,1327.57,1329.43,-3.73,38049
2020-08-23,1341.44,1342.96,1334.88,1334.96,-6.48,875
2020-08-24,1340.94,1346.57,1332.83,1334.08,-6.86,40950
2020-08-25,1335.67,1337.13,1332.47,1332.48,-3.19,39172
2020-08-26,1335.53,1340.91,1328.33,1329.35,-6.18,12902
2020-08-27,1341.25,1349.2,1331.35,1331.53,-9.72,6653
2020-08-28,1335.85,1336.37,1329.21,1329.92,-5.93,8371
2020-08-29,1339.78,1341.0,1336.64,1337.14,-2.64,49698
2020-08-30,1340.99,1349.61,1340.06,1341.93,0.94,36784
2020-08-31,1339.92,1349.45,1333.76,1333.8,-6.12,27033
2020-09-01,1337.2,1338.99,1330.55,1332.11,-5.09,50923
2020-09-02,1336.66,1342.12,1330.34,1331.09,-5.57,40707
2020-09-03,1340.59,1343.39,1332.79,1333.7,-6.89,1463
2020-09-04,1333.43,1337.87,1329.75,1330.29,-3.14,35076
2020-09-05,1336.06,1345.86,1330.99,1331.17,-4.89,32262
2020-09-06,1339.53,1347.12,1331.71,1333.27,-6.26,34681
2020-09-07,1339.29,1345.49,1335.72,1336.07,-3.22,18121
2020-09-08,1339.72,1342.46,1337.68,1338.92,-0.8,32940
2020-09-09,1339.62,1344.44,1336.89,1336.91,-2.71,12255
2020-09-10,1340.62,1350.47,1335.17,1337.15,-3.47,22889
2020-09-11,1341.58,1346.49,1333.0,1334.81,-6.77,16192
2020-09-12,1342.13,1351.52,1340.79,1342.76,0.63,24494
