Date,Open,High,Low,Close,Change,Volume
2020-12-09,1333.87,1341.83,1329.02,1330.73,-3.14,15991
2020-12-10,1339.63,1340.7,1329.71,1330.74,-8.89,31751
2020-12-11,1342.2,1351.2,1340.27,1341.08,-1.12,4172
2020-12-12,1335.48,1336.21,1332.88,1334.39,-1.09,41292
2020-12-13,1338.82,1348.3,1332.35,1334.16,-4.66,36717
2020-12-14,1337.8,1340.36,1334.61,1335.12,-2.68,37798
2020-12-15,1334.7,1337.83,1333.12,1334.33,-0.37,38597
2020-12-16,1334.55,1336.7,1327.19,1328.21,-6.34,23719
2020-12-17,1336.63,1338.52,1335.41,1337.03,0.4,18811
2020-12-18,1337.21,1341.16,1331.09,1331.61,-5.6,19567
2020-12-19,1338.59,1341.07,1337.54,1338.99,0.4,41252
2020-12-20,1333.89,1337.04,1329.59,1329.75,-4.14,22276
2020-12-21,1340.72,1343.86,1340.38,1341.66,0.94,34498
2020-12-22,1339.26,1343.74,1333.1,1334.69,-4.57,32308
2020-12-23,1339.33,1340.23,1337.9,1339.24,-0.09,49831
2020-12-24,1341.21,1344.19,1336.15,1336.9,-4.31,21586
2020-12-25,1334.58,1342.91,1333.96,1334.41,-0.17,18730
2020-12-26,1342.82,1347.36,1335.22,1336.89,-5.93,20738
2020-12-27,1340.29,1343.73,1340.09,1340.3,0.01,14770
2020-12-28,1338.43,1348.15,1331.05,1332.38,-6.05,42978
2020-12-29,1334.48,1343.82,1326.97,1327.34,-7.14,33376
2020-12-30,1337.01,1341.9,1332.69,1333.44,-3.57,19216
2020-12-31,1337.43,1338.46,1335.3,1336.04,-1.39,22965
2021-01-01,1334.37,1343.48,1328.43,1329.08,-5.29,10779
2021-01-02,1334.4,1343.68,1329.63,1330.51,-3.89,20757
2021-01-03,1339.05,1346.01,1333.05,1335.05,-4.0,16902
2021-01-04,1335.15,1338.38,1327.06,1328.44,-6.71,35888
2021-01-05,1334.97,1337.01,1333.15,1333.48,-1.49,7979
2021-01-06,1340.43,1346.83,1333.21,1333.38,-7.05,51971
2021-01-07,1339.81,1344.71,1339.74,1340.2,0.39,19486
2021-01-08,1341.61,1349.41,1338.43,1339.42,-2.19,23221
2021-01-09,1338.95,1341.52,1329.29,1331.09,-7.86,8691
2021-01-10,1334.24,1344.17,1325.19,1327.08,-7.16,31874
2021-01-11,1342.23,1346.13,1340.61,1340.62,-1.61,39895
2021-01-12,1338.73,1345.11,1334.14,1335.99,-2.74,16966
2021-01-13,1338.13,1340.31,1330.96,1332.86,-5.27,19532
2021-01-14,1337.78,1340.21,1331.71,1333.67,-4.11,15202
2021-01-15,1340.42,1344.07,1336.0,1337.78,-2.64,29507
2021-01-16,1341.09,1346.7,1338.54,1338.54,-2.55,46004
2021-01-17,1336.02,1343.03,1328.13,1328.45,-7.57,44741
2021-01-18,1336.51,1343.87,1327.73,1329.06,-7.45,14407
2021-01-19,1334.8,1342.03,1330.3,1331.48,-3.32,26584
2021-01-20,1337.69,1342.67,1329.33,1330.16,-7.53,22420
2021-01-21,1337.01,1340.21,1334.9,1336.19,-0.82,4896
2021-01-22,1336.08,1340.83,1331.1,1332.12,-3.96,10704
2021-01-23,1334.03,1342.05,1327.76,1329.43,-4.6,21721
2021-01-24,1333.65,1335.69,1331.61,1332.09,-1.56,7827
2021-01-25,1340.17,1345.81,1335.54,1336.79,-3.38,52362
2021-01-26,1341.73,1344.13,1336.24,1336.91,-4.82,30566
2021-01-27,1340.54,1343.26,1340.41,1341.87,1.33,37822
2021-01-28,1340.02,1344.08,1339.55,1339.57,-0.45,5824
2021-01-29,1342.37,1347.18,1336.86,1338.35,-4.02,5478
2021-01-30,1342.23,1349.68,1336.91,1338.47,-3.76,19438
2021-01-31,1337.72,1343.96,1331.05,1331.51,-6.21,22940
2021-02-01,1337.89,1344.65,1328.64,1328.85,-9.04,5913
2021-02-02,1338.68,1340.18,1338.37,1339.23,0.55,21212
2021-02-03,1336.71,1337.04,1328.95,1329.3,-7.41,13274
2021-02-04,1342.2,1350.39,1341.74,1343.19,0.99,42233
2021-02-05,1341.2,1345.88,1338.67,1340.41,-0.79,752
2021-02-06,1338.49,1342.71,1335.1,1336.85,-1.64,42335
2021-02-07,1335.71,1344.31,1334.33,1336.05,0.34,24282
2021-02-08,1340.66,1347.47,1338.0,1339.81,-0.85,47275
2021-02-09,1338.91,1341.12,1334.44,1335.78,-3.13,21392
2021-02-10,1335.5,1340.15,1328.6,1329.78,-5.72,50335
2021-02-11,1336.13,1343.2,1326.76,1328.6,-7.53,50637
2021-02-12,1334.54,1338.49,1324.9,1326.08,-8.46,3526
2021-02-13,1335.63,1343.74,1329.46,1330.64,-4.99,45857
2021-02-14,1339.4,1348.89,1332.53,1333.15,-6.25,46632
2021-02-15,1338.63,1346.31,1335.69,1335.92,-2.71,11272
2021-02-16,1338.27,1338.81,1330.82,1331.14,-7.13,11250
2021-02-17,1336.95,1340.27,1328.57,1330.01,-6.94,43383
2021-02-18,1336.55,1339.44,1326.67,1328.01,-8.54,10192
2021-02-19,1339.11,1341.94,1338.39,1339.13,0.02,30751
2021-02-20,1338.95,1344.49,1338.08,1338.28,-0.67,26752
2021-02-21,1334.76,1340.45,1329.38,1330.5,-4.26,41053
2021-02-22,1341.64,1346.05,1333.04,1334.73,-6.91,6650
2021-02-23,1341.79,1345.86,1340.8,1341.49,-0.3,11237
2021-02-24,1336.41,1342.26,1333.41,1334.7,-1.71,9380
2021-02-25,1334.99,1337.45,1327.0,1327.76,-7.23,42369
2021-02-26,1336.34,1337.64,1328.39,1329.56,-6.78,20207
2021-02-27,1336.54,1346.35,1333.25,1333.75,-2.79,8396
2021-02-28,1333.62,1333.96,1325.73,1327.36,-6.26,34799
2021-03-01,1337.63,1346.49,1336.32,1336.8,-0.83,5658
2021-03-02,1337.61,1346.49,1335.29,1336.05,-1.56,13075
2021-03-03,1338.55,1343.59,1331.6,1333.32,-5.23,24014
2021-03-04,1334.7,1339.46,1324.84,1326.76,-7.94,7460
2021-03-05,1338.93,1344.01,1336.21,1338.2,-0.73,2318
2021-03-06,1341.83,1345.99,1338.09,1338.2,-3.63,36165
2021-03-07,1338.39,1340.36,1338.37,1339.37,0.98,38297
2021-03-08,1337.27,1346.43,1334.32,1335.95,-1.32,6609
2021-03-09,1338.59,1339.67,1329.29,1329.73,-8.86,17441
2021-03-10,1340.28,1349.8,1338.27,1339.7,-0.58,7301
2021-03-11,1340.03,1342.45,1336.4,1337.71,-2.32,24693
2021-03-12,1337.55,1341.77,1331.24,1331.36,-6.19,17947
2021-03-13,1340.81,1342.79,1336.97,1337.68,-3.13,33524
2021-03-14,1335.62,1337.15,1328.37,1330.22,-5.4,7703
2021-03-15,1337.89,1338.13,1334.32,1334.37,-3.52,32401
2021-03-16,1333.77,1338.8,1332.72,1333.72,-0.05,40063
2021-03-17,1333.32,1334.83,1325.28,1325.81,-7.51,21787
2021-03-18,1338.81,1341.53,1331.06,1332.71,-6.1,51808
2021-03-19,1342.27,1348.62,1337.79,1339.25,-3.02,40080
2021-03-20,1338.76,1342.45,1329.76,1331.55,-7.21,14597
2021-03-21,1337.13,1338.4,1330.13,1330.8,-6.33,5958
2021-03-22,1338.52,1346.41,1329.75,1330.65,-7.87,4957
2021-03-23,1338.21,1341.69,1335.89,1337.12,-1.09,11852
2021-03-24,1342.41,1348.3,1340.46,1340.59,-1.82,21530
2021-03-25,1335.77,1342.97,1327.35,1329.03,-6.74,18405
2021-03-26,1333.98,1343.75,1330.13,1330.14,-3.84,48497
2021-03-27,1333.59,1338.69,1330.14,1332.12,-1.47,40792
2021-03-28,1339.3,1339.45,1333.28,1334.65,-4.65,13972
2021-03-29,1341.83,1344.5,1331.83,1333.1,-8.73,17526
2021-03-30,1335.84,1340.91,1326.99,1327.76,-8.08,32861
2021-03-31,1341.17,1343.62,1331.33,1332.69,-8.48,6415
2021-04-01,1333.51,1336.17,1327.49,1328.15,-5.36,8535
2021-04-02,1335.51,1343.66,1325.58,1326.09,-9.42,51609
2021-04-03,1333.65,1342.75,1330.56,1330.91,-2.74,39516
2021-04-04,1341.73,1351.54,1333.26,1334.87,-6.86,46715
2021-04-05,1342.49,1350.06,1334.93,1335.32,-7.17,36682
2021-04-06,1338.86,1346.51,1334.17,1335.15,-3.71,37262
2021-04-07,1333.67,1337.32,1324.18,1325.91,-7.76,35784
2021-04-08,1335.04,1344.97,1330.07,1331.49,-3.55,7809
2021-04-09,1339.95,1344.46,1333.38,1335.01,-4.94,21118
2021-04-10,1338.41,1338.84,1330.16,1330.53,-7.88,2563
2021-04-11,1333.09,1341.95,1330.92,1332.49,-0.6,27625
2021-04-12,1339.48,1348.89,1329.91,1331.22,-8.26,4131
2021-04-13,1342.85,1352.73,1340.39,1340.8,-2.05,25630
2021-04-14,1341.57,1343.21,1338.8,1340.08,-1.49,48821
2021-04-15,1336.92,1336.96,1330.71,1330.85,-6.07,32420
2021-04-16,1336.26,1342.49,1326.7,1326.99,-9.27,41100
2021-04-17,1338.62,1344.0,1330.4,1330.63,-7.99,35814
2021-04-18,1342.79,1343.93,1335.08,1337.02,-5.77,37767
2021-04-19,1337.2,1346.0,1327.51,1328.92,-8.28,31254
2021-04-20,1335.06,1341.72,1330.93,1332.08,-2.98,40437
2021-04-21,1342.33,1342.82,1336.84,1337.47,-4.86,2436
2021-04-22,1342.51,1342.62,1332.64,1333.04,-9.47,37479
2021-04-23,1333.82,1340.12,1333.0,1334.35,0.53,18765
2021-04-24,1333.55,1335.15,1326.02,1326.61,-6.94,9895
2021-04-25,1334.54,1337.68,1331.48,1332.56,-1.98,14697
2021-04-26,1340.61,1349.71,1334.54,1335.77,-4.84,5683
2021-04-27,1340.5,1341.02,1338.33,1339.1,-1.4,21955
2021-04-28,1340.86,1347.8,1332.89,1334.89,-5.97,2987
2021-04-29,1335.72,1343.06,1327.28,1328.39,-7.33,30052
2021-04-30,1338.69,1348.15,1332.03,1333.36,-5.33,9089
2021-05-01,1333.36,1337.26,1328.31,1328.91,-4.45,32537
2021-05-02,1335.13,1336.38,1333.43,1335.17,0.04,3817
2021-05-03,1340.99,1344.49,1339.42,1340.4,-0.59,9821
2021-05-04,1339.75,1347.43,1330.16,1331.45,-8.3,13940
2021-05-05,1341.53,1343.33,1334.26,1334.54,-6.99,51196
2021-05-06,1340.29,1343.09,1333.01,1334.78,-5.51,42959
2021-05-07,1334.47,1343.43,1328.22,1328.89,-5.58,12615
2021-05-08,1338.94,1347.71,1329.38,1330.12,-8.82,51377
2021-05-09,1337.0,1341.89,1327.53,1329.15,-7.85,46101
2021-05-10,1333.55,1338.86,1329.46,1329.58,-3.97,22786
2021-05-11,1334.7,1337.26,1332.84,1333.8,-0.9,51392
2021-05-12,1337.0,1340.26,1334.07,1335.7,-1.3,51880
2021-05-13,1340.49,1350.31,1335.36,1337.31,-3.18,9854
2021-05-14,1337.38,1342.93,1329.89,1329.99,-7.39,43610
2021-05-15,1334.69,1336.44,1326.96,1326.99,-7.7,16547
2021-05-16,1333.91,1335.48,1327.56,1328.98,-4.93,37794
2021-05-17,1341.52,1343.58,1333.02,1334.68,-6.84,21378
2021-05-18,1337.89,1339.08,1335.02,1336.5,-1.39,10584
2021-05-19,1340.95,1341.93,1336.98,1338.26,-2.69,38965
2021-05-20,1342.93,1349.87,1336.34,1336.78,-6.15,10873
2021-05-21,1340.96,1341.78,1335.62,1336.85,-4.11,17399
2021-05-22,1337.9,1341.89,1337.17,1338.98,1.08,13773
2021-05-23,1336.57,1344.57,1333.09,1333.33,-3.24,45829
2021-05-24,1340.92,1344.79,1332.24,1332.69,-8.23,9620
2021-05-25,1339.74,1343.76,1336.03,1336.23,-3.51,27985
2021-05-26,1336.73,1338.15,1335.08,1335.49,-1.24,42067
2021-05-27,1334.86,1338.67,1333.0,1333.16,-1.7,20582
2021-05-28,1339.66,1344.34,1332.76,1333.7,-5.96,32262
2021-05-29,1336.66,1342.95,1331.79,1333.5,-3.16,51772
2021-05-30,1333.88,1343.13,1333.04,1333.84,-0.04,2720
2021-05-31,1342.11,1346.57,1338.74,1339.31,-2.8,48842
2021-06-01,1335.75,1345.38,1331.7,1333.06,-2.69,45598
2021-06-02,1336.06,1343.72,1327.33,1328.44,-7.62,32553
2021-06-03,1337.19,1344.36,1336.82,1338.18,0.99,3583
2021-06-04,1341.44,1343.62,1338.43,1339.12,-2.32,21164
2021-06-05,1333.27,1339.77,1325.62,1327.32,-5.95,35293
2021-06-06,1334.14,1341.56,1328.59,1329.35,-4.79,2029
2021-06-07,1341.36,1350.44,1340.27,1341.17,-0.19,7089
2021-06-08,1334.6,1341.14,1326.36,1328.11,-6.49,3155
2021-06-09,1333.4,1340.46,1323.92,1324.48,-8.92,38629
2021-06-10,1337.57,1344.13,1330.08,1330.78,-6.79,12011
2021-06-11,1338.73,1342.68,1335.42,1335.67,-3.06,12072
2021-06-12,1336.69,1344.41,1332.07,1333.81,-2.88,47044
2021-06-13,1337.67,1345.86,1335.77,1337.08,-0.59,239
2021-06-14,1340.98,1350.53,1336.0,1336.15,-4.83,44455
2021-06-15,1335.74,1336.95,1326.91,1327.13,-8.61,25902
2021-06-16,1336.66,1340.79,1331.43,1331.89,-4.77,8017
2021-06-17,1335.83,1338.37,1331.38,1333.17,-2.66,38804
2021-06-18,1335.96,1338.96,1334.31,1335.39,-0.57,34279
2021-06-19,1337.79,1346.83,1333.5,1334.95,-2.84,36669
2021-06-20,1340.06,1345.1,1331.22,1333.09,-6.97,21850
2021-06-21,1339.41,1341.46,1332.21,1333.02,-6.39,44009
2021-06-22,1342.74,1349.76,1337.77,1338.5,-4.24,15732
2021-06-23,1340.32,1348.43,1331.83,1333.25,-7.07,12248
2021-06-24,1341.46,1343.88,1341.31,1342.66,1.2,7633
2021-06-25,1333.81,1340.02,1323.85,1324.22,-9.59,21582
2021-06-26,1340.79,1344.98,1334.57,1336.14,-4.65,42088
2021-06-27,1341.16,1343.37,1332.38,1333.02,-8.14,46374
2021-06-28,1333.91,1340.72,1330.28,1331.43,-2.48,13217
2021-06-29,1334.19,1337.39,1324.21,1324.62,-9.57,47476
2021-06-30,1342.45,1345.21,1339.7,1340.83,-1.62,29216
2021-07-01,1334.73,1340.69,1333.83,1333.98,-0.75,36815
2021-07-02,1338.44,1344.31,1333.32,1334.4,-4.04,2905
2021-07-03,1337.95,1345.08,1336.61,1337.98,0.03,43737
2021-07-04,1341.56,1350.75,1331.6,1332.2,-9.36,16905
2021-07-05,1338.96,1344.89,1336.36,1336.43,-2.53,1249
2021-07-06,1339.28,1341.5,1338.95,1339.91,0.63,3529
2021-07-07,1333.71,1335.55,1326.97,1327.72,-5.99,37944
2021-07-08,1340.62,1347.62,1333.34,1334.56,-6.06,16650
2021-07-09,1333.21,1334.72,1329.85,1331.24,-1.97,37745
2021-07-10,1342.72,1347.34,1337.94,1339.75,-2.97,34973
2021-07-11,1334.51,1343.4,1333.02,1334.79,0.28,43752
2021-07-12,1342.72,1349.79,1335.54,1337.5,-5.22,35008
2021-07-13,1337.59,1345.23,1335.61,1337.59,0.0,48088
2021-07-14,1340.38,1342.39,1330.96,1332.01,-8.37,24534
2021-07-15,1338.48,1342.5,1329.65,1330.03,-8.45,31745
2021-07-16,1334.83,1336.95,1329.91,1330.16,-4.67,49712
2021-07-17,1335.4,1338.05,1329.64,1330.57,-4.83,1803
2021-07-18,1339.28,1341.25,1331.29,1331.57,-7.71,15432
2021-07-19,1335.29,1342.19,1328.65,1329.77,-5.52,17370
2021-07-20,1337.8,1339.76,1328.77,1330.18,-7.62,281
2021-07-21,1340.15,1342.38,1334.48,1334.55,-5.6,18330
2021-07-22,1333.6,1336.28,1329.76,1331.55,-2.05,50670
2021-07-23,1339.28,1340.37,1338.39,1340.15,0.87,37435
2021-07-24,1336.24,1336.91,1327.23,1327.73,-8.51,11318
2021-07-25,1334.97,1344.0,1326.6,1327.05,-7.92,6983
2021-07-26,1342.07,1347.69,1338.18,1339.03,-3.04,5344
2021-07-27,1336.4,1337.34,1330.5,1332.43,-3.97,19794
2021-07-28,1335.6,1336.51,1330.65,1330.75,-4.85,49240
2021-07-29,1342.86,1343.14,1336.05,1336.66,-6.2,18587
2021-07-30,1334.94,1342.47,1327.05,1327.47,-7.47,31573
2021-07-31,1341.01,1341.44,1339.23,1339.67,-1.34,15592
2021-08-01,1334.87,1342.19,1333.81,1335.65,0.78,51331
2021-08-02,1335.08,1338.18,1328.46,1328.57,-6.51,26711
2021-08-03,1336.01,1338.59,1335.21,1337.01,1.0,48796
2021-08-04,1333.65,1333.81,1331.96,1332.51,-1.14,30605
2021-08-05,1337.29,1339.83,1330.04,1330.5,-6.79,33921
2021-08-06,1338.58,1345.7,1332.1,1332.62,-5.96,4148
2021-08-07,1338.66,1344.66,1336.21,1337.88,-0.78,30575
2021-08-08,1340.34,1348.72,1334.21,1334.56,-5.78,45650
2021-08-09,1340.76,1347.43,1333.87,1334.09,-6.67,37904
2021-08-10,1341.63,1343.9,1339.96,1340.36,-1.27,42260
2021-08-11,1333.89,1333.98,1331.5,1333.4,-0.49,43755
2021-08-12,1336.72,1339.78,1334.23,1335.2,-1.52,24623
2021-08-13,1338.8,1344.61,1335.18,1335.28,-3.52,6745
2021-08-14,1334.38,1342.95,1328.68,1329.29,-5.09,38668
2021-08-15,1341.93,1343.2,1336.89,1336.92,-5.01,20079
2021-08-16,1339.14,1346.12,1329.86,1331.37,-7.77,13389
2021-08-17,1334.35,1340.87,1328.64,1328.97,-5.38,34391
2021-08-18,1337.44,1338.08,1331.43,1333.41,-4.03,21350
2021-08-19,1338.31,1339.86,1336.66,1338.53,0.22,46021
2021-08-20,1337.45,1339.93,1327.66,1328.49,-8.96,52522
2021-08-21,1342.15,1351.35,1334.51,1335.99,-6.16,14636
2021-08-22,1341.85,1347.6,1332.24,1332.33,-9.52,27716
2021-08-23,1340.43,1345.93,1338.65,1339.8,-0.63,33091
2021-08-24,1337.52,1345.79,1336.61,1337.94,0.42,21759
2021-08-25,1336.45,1344.62,1335.55,1335.65,-0.8,3565
2021-08-26,1336.9,1345.86,1331.91,1332.62,-4.28,22417
2021-08-27,1335.28,1345.08,1326.04,1326.24,-9.04,38279
2021-08-28,1338.31,1341.01,1329.55,1330.49,-7.82,51134
2021-08-29,1335.39,1336.84,1332.03,1333.51,-1.88,1557
2021-08-30,1342.49,1350.13,1339.74,1340.46,-2.03,33415
2021-08-31,1341.77,1349.36,1333.04,1334.54,-7.23,29929
2021-09-01,1333.27,1340.93,1325.89,1327.33,-5.94,47388
2021-09-02,1336.25,1340.55,1327.58,1327.61,-8.64,18622
2021-09-03,1333.76,1340.5,1332.91,1333.51,-0.25,51749
2021-09-04,1338.86,1342.41,1329.85,1330.43,-8.43,21963
2021-09-05,1335.58,1345.26,1331.25,1332.67,-2.91,30084
2021-09-06,1337.74,1343.81,1333.74,1335.46,-2.28,12440
2021-09-07,1334.37,1336.56,1329.79,1331.71,-2.66,35298
2021-09-08,1340.98,1350.83,1340.52,1342.11,1.13,39466
2021-09-09,1342.84,1344.07,1341.94,1343.04,0.2,30637
2021-09-10,1342.65,1347.26,1336.69,1338.23,-4.42,40432
2021-09-11,1337.29,1337.49,1331.05,1331.07,-6.22,23882
2021-09-12,1338.64,1343.5,1331.55,1333.28,-5.36,22519
2021-09-13,1342.51,1350.46,1336.71,1337.3,-5.21,16381
2021-09-14,1339.73,1341.88,1336.13,1336.74,-2.99,15075
2021-09-15,1335.49,1340.75,1328.15,1328.34,-7.15,28503
2021-09-16,1337.79,1344.15,1334.18,1335.21,-2.58,49063
2021-09-17,1341.98,1342.28,1334.37,1334.92,-7.06,13053
2021-09-18,1340.73,1347.05,1332.0,1332.12,-8.61,50867
2021-09-19,1335.86,1342.22,1327.64,1327.74,-8.12,24214
2021-09-20,1341.38,1344.28,1340.18,1340.32,-1.06,39324
2021-09-21,1339.42,1342.05,1333.67,1333.71,-5.71,5660
2021-09-22,1341.99,1351.36,1337.8,1339.29,-2.7,4621
2021-09-23,1340.57,1347.55,1336.62,1336.84,-3.73,36548
2021-09-24,1335.13,1335.3,1327.18,1328.16,-6.97,46969
2021-09-25,1338.69,1348.42,1334.08,1335.93,-2.76,12379
2021-09-26,1337.02,1342.33,1336.42,1337.72,0.7,11466
2021-09-27,1340.35,1346.53,1331.23,1332.36,-7.99,17090
2021-09-28,1340.16,1341.79,1338.54,1339.82,-0.34,30812
2021-09-29,1336.03,1338.29,1335.44,1335.9,-0.13,17571
2021-09-30,1338.42,1341.79,1333.49,1333.53,-4.89,38413
2021-10-01,1339.2,1341.67,1338.58,1338.98,-0.22,14640
2021-10-02,1338.32,1345.39,1335.2,1336.64,-1.68,9671
2021-10-03,1336.39,1340.25,1334.31,1334.69,-1.7,43928
2021-10-04,1341.76,1345.08,1333.8,1335.17,-6.59,17777
2021-10-05,1339.53,1348.75,1333.43,1333.59,-5.94,28473
2021-10-06,1335.57,1336.99,1329.91,1330.67,-4.9,32816
2021-10-07,1335.5,1336.91,1333.28,1333.96,-1.54,10311
2021-10-08,1336.86,1338.57,1327.7,1328.37,-8.49,42790
2021-10-09,1337.41,1339.99,1328.65,1329.37,-8.04,27933
2021-10-10,1338.39,1343.47,1329.68,1331.21,-7.18,8839
2021-10-11,1339.37,1342.51,1330.67,1331.19,-8.18,50927
2021-10-12,1342.04,1349.06,1339.26,1341.07,-0.97,10482
2021-10-13,1342.3,1346.84,1335.72,1336.0,-6.3,13799
2021-10-14,1334.05,1341.45,1332.63,1334.46,0.41,25380
2021-10-15,1340.09,1348.77,1338.08,1338.51,-1.58,51323
2021-10-16,1338.51,1343.21,1336.82,1338.22,-0.29,10050
2021-10-17,1342.82,1345.84,1336.73,1337.95,-4.87,11835
2021-10-18,1338.89,1339.11,1330.68,1331.25,-7.64,19352
2021-10-19,1342.96,1345.61,1342.61,1343.92,0.96,4822
2021-10-20,1336.31,1337.19,1336.31,1337.61,1.3,22088
2021-10-21,1333.51,1336.99,1324.57,1324.93,-8.58,2813
2021-10-22,1335.03,1341.51,1328.05,1329.09,-5.94,7857
2021-10-23,1340.62,1341.99,1333.89,1335.72,-4.9,30878
2021-10-24,1337.96,1340.2,1333.9,1334.24,-3.72,26721
2021-10-25,1337.02,1338.04,1328.35,1328.42,-8.6,20560
2021-10-26,1339.62,1348.42,1333.98,1334.11,-5.51,38947
2021-10-27,1337.5,1339.72,1332.64,1332.71,-4.79,28325
2021-10-28,1333.07,1340.6,1329.77,1330.31,-2.76,49560
2021-10-29,1333.99,1334.74,1328.91,1330.12,-3.87,513
2021-10-30,1342.28,1345.92,1339.87,1341.31,-0.97,36874
2021-10-31,1336.5,1338.02,1327.86,1328.74,-7.76,32831
2021-11-01,1335.11,1343.58,1325.53,1326.54,-8.57,47845
2021-11-02,1336.01,1345.55,1335.42,1336.58,0.57,43884
2021-11-03,1338.83,1345.54,1329.22,1330.55,-8.28,18259
2021-11-04,1339.69,1340.68,1336.3,1337.91,-1.78,37183
2021-11-05,1339.27,1348.69,1338.98,1340.34,1.07,49187
2021-11-06,1342.28,1345.22,1332.76,1334.23,-8.05,6276
2021-11-07,1336.52,1340.84,1327.31,1328.93,-7.59,41871
2021-11-08,1339.56,1340.61,1329.7,1330.21,-9.35,9697
2021-11-09,1337.67,1338.08,1329.54,1330.24,-7.43,48388
2021-11-10,1338.06,1344.44,1330.83,1332.44,-5.62,51591
2021-11-11,1342.23,1347.82,1334.74,1335.12,-7.11,17403
2021-11-12,1337.19,1338.04,1336.63,1337.85,0.66,2520
2021-11-13,1336.87,1343.42,1329.85,1330.96,-5.91,47229
2021-11-14,1334.71,1337.05,1326.79,1327.24,-7.47,24476
2021-11-15,1338.47,1340.58,1334.85,1335.93,-2.54,33180
2021-11-16,1334.57,1342.26,1325.43,1326.88,-7.69,19034
2021-11-17,1337.53,1340.65,1335.42,1335.82,-1.71,50179
2021-11-18,1341.13,1349.86,1333.12,1333.91,-7.22,48384
2021-11-19,1338.79,1345.12,1336.17,1336.52,-2.27,35637
2021-11-20,1339.32,1344.91,1335.01,1336.05,-3.27,24768
2021-11-21,1339.54,1341.36,1334.87,1335.72,-3.82,32620
2021-11-22,1335.68,1336.36,1334.03,1334.36,-1.32,31823
2021-11-23,1336.02,1337.11,1331.95,1333.62,-2.4,25816
2021-11-24,1338.38,1347.55,1338.08,1339.14,0.76,36177
2021-11-25,1339.25,1340.69,1336.6,1338.34,-0.91,23426
2021-11-26,1338.67,1341.17,1338.37,1339.59,0.92,51333
2021-11-27,1337.36,1337.52,1335.69,1337.58,0.22,23409
2021-11-28,1342.31,1351.6,1341.29,1342.32,0.01,14844
2021-11-29,1334.28,1341.41,1332.26,1333.87,-0.41,26030
2021-11-30,1342.83,1343.72,1334.3,1334.83,-8.0,35871
2021-12-01,1334.27,1338.91,1331.43,1332.66,-1.61,49137
2021-12-02,1340.14,1346.98,1331.45,1331.55,-8.59,29225
2021-12-03,1342.74,1348.87,1337.54,1339.07,-3.67,2699
2021-12-04,1342.04,1347.88,1337.68,1339.38,-2.66,47221
2021-12-05,1334.01,1335.69,1328.96,1329.53,-4.48,43559
2021-12-06,1338.86,1340.42,1336.04,1337.74,-1.12,6537
2021-12-07,1334.98,1342.7,1332.77,1334.65,-0.33,51476
2021-12-08,1337.33,1339.34,1327.57,1328.39,-8.94,52134
2021-12-09,1342.52,1346.94,1333.42,1333.82,-8.7,7669
2021-12-10,1337.83,1342.62,1332.48,1334.47,-3.36,24054
2021-12-11,1341.44,1351.14,1331.94,1332.33,-9.11,49388
2021-12-12,1335.01,1338.05,1332.48,1333.9,-1.11,46679
2021-12-13,1333.61,1343.44,1324.7,1325.4,-8.21,11352
2021-12-14,1337.61,1340.83,1335.16,1335.98,-1.63,37982
2021-12-15,1334.35,1338.0,1325.08,1326.79,-7.56,22395
2021-12-16,1336.92,1342.44,1331.29,1333.24,-3.68,15149
2021-12-17,1333.85,1342.19,1328.69,1329.46,-4.39,6016
2021-12-18,1335.02,1343.41,1332.53,1333.2,-1.82,7675
2021-12-19,1337.3,1342.41,1329.69,1329.91,-7.39,49282
2021-12-20,1335.57,1338.97,1327.25,1327.78,-7.79,47342
2021-12-21,1338.33,1346.31,1330.48,1330.52,-7.81,13212
2021-12-22,1340.82,1340.89,1336.65,1337.43,-3.39,2491
2021-12-23,1339.27,1342.68,1334.82,1335.38,-3.89,5642
2021-12-24,1333.17,1333.82,1329.27,1330.71,-2.46,38314
2021-12-25,1341.12,1346.98,1331.13,1332.07,-9.05,50610
2021-12-26,1342.4,1343.82,1338.21,1339.45,-2.95,35963
2021-12-27,1338.67,1347.61,1334.89,1335.93,-2.74,46036
2021-12-28,1336.12,1336.14,1327.21,1328.0,-8.12,39845
2021-12-29,1342.45,1352.27,1339.62,1340.67,-1.78,29734
2021-12-30,1338.85,1348.71,1331.42,1333.07,-5.78,45876
2021-12-31,1339.38,1348.81,1339.29,1340.96,1.58,35918
2022-01-01,1338.3,1341.74,1334.07,1334.69,-3.61,43976
2022-01-02,1337.45,1341.18,1329.09,1330.75,-6.7,26380
2022-01-03,1336.48,1345.76,1327.28,1329.01,-7.47,18823
2022-01-04,1338.56,1340.5,1332.79,1333.06,-5.5,37799
2022-01-05,1333.54,1341.03,1330.9,1331.55,-1.99,27236
2022-01-06,1336.4,1341.07,1334.69,1335.99,-0.41,34730
2022-01-07,1341.14,1343.89,1340.26,1340.77,-0.37,30406
2022-01-08,1342.69,1343.87,1336.86,1338.26,-4.43,13793
2022-01-09,1335.11,1341.15,1329.96,1331.83,-3.28,23975
2022-01-10,1342.46,1345.9,1337.31,1337.39,-5.07,18851
2022-01-11,1333.18,1342.26,1324.46,1326.2,-6.98,20928
2022-01-12,1339.49,1340.9,1331.97,1333.56,-5.93,44211
